person_id,before_age,makeup_age,delta,dataset
00599,17.79344367980957,20.16722869873047,2.3737850189208984,Blend
00599,17.79344367980957,22.951942443847656,5.158498764038086,Blend
00599,17.79344367980957,23.409210205078125,5.615766525268555,Blend
00599,17.79344367980957,23.57461166381836,5.781167984008789,Blend
00599,17.79344367980957,21.289283752441406,3.495840072631836,Blend
00599,17.79344367980957,23.601093292236328,5.807649612426758,Blend
00599,17.79344367980957,23.843616485595703,6.050172805786133,Blend
00599,17.79344367980957,23.02056121826172,5.227117538452148,Blend
00599,17.79344367980957,23.303592681884766,5.510149002075195,Blend
00599,17.79344367980957,19.796947479248047,2.0035037994384766,Blend
00599,17.79344367980957,21.110706329345703,3.317262649536133,Blend
00599,17.79344367980957,23.24523162841797,5.451787948608398,Blend
00599,17.79344367980957,24.12265396118164,6.32921028137207,Blend
00599,17.79344367980957,35.772254943847656,17.978811264038086,Blend
00599,17.79344367980957,21.85013771057129,4.056694030761719,Blend
00599,17.79344367980957,18.362165451049805,0.5687217712402344,Blend
00599,17.79344367980957,19.87205696105957,2.07861328125,Blend
00599,17.79344367980957,15.290935516357422,-2.5025081634521484,Blend
00599,17.79344367980957,25.451492309570312,7.658048629760742,Blend
00599,17.79344367980957,24.149110794067383,6.3556671142578125,Blend
00599,17.79344367980957,24.582996368408203,6.789552688598633,Blend
00599,17.79344367980957,22.27252197265625,4.47907829284668,Blend
00599,17.79344367980957,23.780986785888672,5.987543106079102,Blend
00599,17.79344367980957,13.965042114257812,-3.828401565551758,Blend
00599,17.79344367980957,26.13473129272461,8.341287612915039,Blend
00599,17.79344367980957,24.809612274169922,7.016168594360352,Blend
00599,17.79344367980957,25.567249298095703,7.773805618286133,Blend
00599,17.79344367980957,27.364864349365234,9.571420669555664,Blend
00599,17.79344367980957,38.82097625732422,21.02753257751465,Blend
00599,17.79344367980957,22.952451705932617,5.159008026123047,Blend
00599,17.79344367980957,21.586864471435547,3.7934207916259766,Blend
00599,17.79344367980957,18.981266021728516,1.1878223419189453,Blend
00599,17.79344367980957,22.191635131835938,4.398191452026367,Blend
00599,17.79344367980957,11.810338973999023,-5.983104705810547,Blend
00599,17.79344367980957,19.14168930053711,1.348245620727539,Blend
00599,17.79344367980957,17.128253936767578,-0.6651897430419922,Blend
00599,17.79344367980957,18.48274040222168,0.6892967224121094,Blend
00599,17.79344367980957,23.886478424072266,6.093034744262695,Blend
00599,17.79344367980957,21.908008575439453,4.114564895629883,Blend
00599,17.79344367980957,24.831851959228516,7.038408279418945,Blend
00599,17.79344367980957,27.803632736206055,10.010189056396484,Blend
00599,17.79344367980957,18.780380249023438,0.9869365692138672,Blend
00599,17.79344367980957,23.240297317504883,5.4468536376953125,Blend
00599,17.79344367980957,24.73375701904297,6.940313339233398,Blend
00599,17.79344367980957,11.837017059326172,-5.956426620483398,Blend
00599,17.79344367980957,23.633014678955078,5.839570999145508,Blend
00599,17.79344367980957,17.467782974243164,-0.32566070556640625,Blend
00599,17.79344367980957,22.469139099121094,4.675695419311523,Blend
00599,17.79344367980957,27.42586898803711,9.632425308227539,Blend
00599,17.79344367980957,36.26683807373047,18.4733943939209,Blend
00599,17.79344367980957,24.149110794067383,6.3556671142578125,Blend
00599,17.79344367980957,24.187278747558594,6.393835067749023,Blend
00599,17.79344367980957,15.447074890136719,-2.3463687896728516,Blend
00599,17.79344367980957,21.34648895263672,3.5530452728271484,Blend
00599,17.79344367980957,16.316373825073242,-1.4770698547363281,Blend
00599,17.79344367980957,20.44261932373047,2.6491756439208984,Blend
00599,17.79344367980957,14.109725952148438,-3.683717727661133,Blend
00599,17.79344367980957,18.1978759765625,0.4044322967529297,Blend
00599,17.79344367980957,25.749557495117188,7.956113815307617,Blend
00599,17.79344367980957,17.22272491455078,-0.5707187652587891,Blend
00599,17.79344367980957,19.033843994140625,1.2404003143310547,Blend
00599,17.79344367980957,21.78709602355957,3.99365234375,Blend
00599,17.79344367980957,38.52439880371094,20.730955123901367,Blend
00599,17.79344367980957,17.86962890625,0.07618522644042969,Blend
00599,17.79344367980957,14.338748931884766,-3.4546947479248047,Blend
00599,17.79344367980957,28.841655731201172,11.048212051391602,Blend
00599,17.79344367980957,26.64362907409668,8.85018539428711,Blend
00599,17.79344367980957,29.185070037841797,11.391626358032227,Blend
00599,17.79344367980957,31.176895141601562,13.383451461791992,Blend
00599,17.79344367980957,13.437898635864258,-4.3555450439453125,Blend
00599,17.79344367980957,15.160390853881836,-2.6330528259277344,Blend
00599,17.79344367980957,26.154359817504883,8.360916137695312,Blend
00599,17.79344367980957,43.95098876953125,26.15754508972168,Blend
00599,17.79344367980957,22.952451705932617,5.159008026123047,Blend
00599,17.79344367980957,14.823236465454102,-2.9702072143554688,Blend
00599,17.79344367980957,17.495906829833984,-0.29753684997558594,Blend
00599,17.79344367980957,25.16847038269043,7.375026702880859,Blend
00599,17.79344367980957,23.856319427490234,6.062875747680664,Blend
00599,17.79344367980957,22.613018035888672,4.819574356079102,Blend
00599,17.79344367980957,23.876991271972656,6.083547592163086,Blend
00599,17.79344367980957,20.241304397583008,2.4478607177734375,Blend
00599,17.79344367980957,17.39846420288086,-0.39497947692871094,Blend
00599,17.79344367980957,18.67531967163086,0.8818759918212891,Blend
00599,17.79344367980957,14.307523727416992,-3.485919952392578,Blend
00599,17.79344367980957,20.871509552001953,3.078065872192383,Blend
00599,17.79344367980957,21.282386779785156,3.488943099975586,Blend
00599,17.79344367980957,24.942462921142578,7.149019241333008,Blend
00599,17.79344367980957,29.133522033691406,11.340078353881836,Blend
00599,17.79344367980957,21.61117172241211,3.817728042602539,Blend
00599,17.79344367980957,22.607023239135742,4.813579559326172,Blend
00599,17.79344367980957,23.529556274414062,5.736112594604492,Blend
00599,17.79344367980957,29.48220443725586,11.688760757446289,Blend
00599,17.79344367980957,16.121854782104492,-1.6715888977050781,Blend
00599,17.79344367980957,22.69793701171875,4.90449333190918,Blend
00599,17.79344367980957,24.190021514892578,6.396577835083008,Blend
00599,17.79344367980957,17.33611488342285,-0.45732879638671875,Blend
00599,17.79344367980957,29.29875373840332,11.50531005859375,Blend
00599,17.79344367980957,21.77036476135254,3.9769210815429688,Blend
00599,17.79344367980957,32.38827133178711,14.594827651977539,Blend
00599,17.79344367980957,21.290836334228516,3.4973926544189453,Blend
00599,17.79344367980957,27.170379638671875,9.376935958862305,Blend
00599,17.79344367980957,25.81289291381836,8.019449234008789,Blend
00599,17.79344367980957,24.36655616760254,6.573112487792969,Blend
00599,17.79344367980957,16.4172306060791,-1.3762130737304688,Blend
00599,17.79344367980957,16.49296760559082,-1.30047607421875,Blend
00599,17.79344367980957,23.423320770263672,5.629877090454102,Blend
00599,17.79344367980957,24.0696964263916,6.276252746582031,Blend
00599,17.79344367980957,14.915277481079102,-2.8781661987304688,Blend
00599,17.79344367980957,24.06552505493164,6.27208137512207,Blend
00599,17.79344367980957,23.258258819580078,5.464815139770508,Blend
00599,17.79344367980957,17.518505096435547,-0.27493858337402344,Blend
00599,17.79344367980957,24.188844680786133,6.3954010009765625,Blend
00599,17.79344367980957,19.69148063659668,1.8980369567871094,Blend
00599,17.79344367980957,20.59412956237793,2.8006858825683594,Blend
00599,17.79344367980957,23.237529754638672,5.444086074829102,Blend
00599,17.79344367980957,23.568527221679688,5.775083541870117,Blend
00599,17.79344367980957,24.187301635742188,6.393857955932617,Blend
00599,17.79344367980957,22.509605407714844,4.716161727905273,Blend
00599,17.79344367980957,25.52227783203125,7.72883415222168,Blend
00599,17.79344367980957,24.058015823364258,6.2645721435546875,Blend
00599,17.79344367980957,23.949472427368164,6.156028747558594,Blend
00599,17.79344367980957,24.167545318603516,6.374101638793945,Blend
00599,17.79344367980957,23.660667419433594,5.867223739624023,Blend
00599,17.79344367980957,25.24256706237793,7.449123382568359,Blend
00599,17.79344367980957,27.256393432617188,9.462949752807617,Blend
00600,14.17379379272461,21.033187866210938,6.859394073486328,Blend
00600,14.17379379272461,22.20244598388672,8.02865219116211,Blend
00600,14.17379379272461,21.369232177734375,7.195438385009766,Blend
00600,14.17379379272461,21.39198112487793,7.21818733215332,Blend
00600,14.17379379272461,24.271224975585938,10.097431182861328,Blend
00600,14.17379379272461,23.62272834777832,9.448934555053711,Blend
00600,14.17379379272461,23.31279754638672,9.13900375366211,Blend
00600,14.17379379272461,22.73868179321289,8.564888000488281,Blend
00600,14.17379379272461,19.557479858398438,5.383686065673828,Blend
00600,14.17379379272461,25.127777099609375,10.953983306884766,Blend
00600,14.17379379272461,21.60584831237793,7.43205451965332,Blend
00600,14.17379379272461,18.900604248046875,4.726810455322266,Blend
00600,14.17379379272461,21.24762535095215,7.073831558227539,Blend
00600,14.17379379272461,20.378246307373047,6.2044525146484375,Blend
00600,14.17379379272461,18.018287658691406,3.844493865966797,Blend
00600,14.17379379272461,20.568584442138672,6.3947906494140625,Blend
00600,14.17379379272461,19.919660568237305,5.745866775512695,Blend
00600,14.17379379272461,21.99186134338379,7.81806755065918,Blend
00600,14.17379379272461,23.45990753173828,9.286113739013672,Blend
00600,14.17379379272461,23.5338134765625,9.36001968383789,Blend
00600,14.17379379272461,21.561908721923828,7.388114929199219,Blend
00600,14.17379379272461,24.556964874267578,10.383171081542969,Blend
00600,14.17379379272461,24.535663604736328,10.361869812011719,Blend
00600,14.17379379272461,23.955570220947266,9.781776428222656,Blend
00600,14.17379379272461,18.541561126708984,4.367767333984375,Blend
00600,14.17379379272461,22.015596389770508,7.841802597045898,Blend
00600,14.17379379272461,24.32170867919922,10.14791488647461,Blend
00600,14.17379379272461,20.56842803955078,6.394634246826172,Blend
00600,14.17379379272461,20.209678649902344,6.035884857177734,Blend
00600,14.17379379272461,23.39377212524414,9.219978332519531,Blend
00600,14.17379379272461,22.822975158691406,8.649181365966797,Blend
00600,14.17379379272461,23.862503051757812,9.688709259033203,Blend
00600,14.17379379272461,21.465787887573242,7.291994094848633,Blend
00600,14.17379379272461,23.333892822265625,9.160099029541016,Blend
00600,14.17379379272461,22.02765655517578,7.853862762451172,Blend
00600,14.17379379272461,20.10320281982422,5.929409027099609,Blend
00600,14.17379379272461,23.228199005126953,9.054405212402344,Blend
00600,14.17379379272461,23.778785705566406,9.604991912841797,Blend
00600,14.17379379272461,18.34425163269043,4.17045783996582,Blend
00600,14.17379379272461,19.25973129272461,5.0859375,Blend
00600,14.17379379272461,20.80034065246582,6.626546859741211,Blend
00600,14.17379379272461,16.9826602935791,2.808866500854492,Blend
00600,14.17379379272461,20.595375061035156,6.421581268310547,Blend
00600,14.17379379272461,20.56753158569336,6.39373779296875,Blend
00600,14.17379379272461,21.893817901611328,7.720024108886719,Blend
00600,14.17379379272461,21.2613468170166,7.087553024291992,Blend
00600,14.17379379272461,24.43527603149414,10.261482238769531,Blend
00600,14.17379379272461,22.169403076171875,7.995609283447266,Blend
00600,14.17379379272461,20.552444458007812,6.378650665283203,Blend
00600,14.17379379272461,23.954376220703125,9.780582427978516,Blend
00600,14.17379379272461,21.16819190979004,6.99439811706543,Blend
00600,14.17379379272461,25.652175903320312,11.478382110595703,Blend
00600,14.17379379272461,20.017053604125977,5.843259811401367,Blend
00600,14.17379379272461,22.338796615600586,8.165002822875977,Blend
00600,14.17379379272461,18.95671844482422,4.782924652099609,Blend
00600,14.17379379272461,23.08431625366211,8.9105224609375,Blend
00600,14.17379379272461,23.0847110748291,8.910917282104492,Blend
00600,14.17379379272461,20.134775161743164,5.960981369018555,Blend
00600,14.17379379272461,22.604982376098633,8.431188583374023,Blend
00600,14.17379379272461,22.042530059814453,7.868736267089844,Blend
00600,14.17379379272461,18.57722282409668,4.40342903137207,Blend
00600,14.17379379272461,29.04525375366211,14.8714599609375,Blend
00600,14.17379379272461,21.137834548950195,6.964040756225586,Blend
00600,14.17379379272461,20.311954498291016,6.138160705566406,Blend
00600,14.17379379272461,24.91214370727539,10.738349914550781,Blend
00600,14.17379379272461,21.89330291748047,7.719509124755859,Blend
00600,14.17379379272461,20.507158279418945,6.333364486694336,Blend
00600,14.17379379272461,22.477140426635742,8.303346633911133,Blend
00600,14.17379379272461,15.978239059448242,1.8044452667236328,Blend
00600,14.17379379272461,22.314998626708984,8.141204833984375,Blend
00600,14.17379379272461,21.376651763916016,7.202857971191406,Blend
00600,14.17379379272461,22.487682342529297,8.313888549804688,Blend
00600,14.17379379272461,15.953666687011719,1.7798728942871094,Blend
00600,14.17379379272461,24.559524536132812,10.385730743408203,Blend
00600,14.17379379272461,19.055152893066406,4.881359100341797,Blend
00600,14.17379379272461,21.218242645263672,7.0444488525390625,Blend
00600,14.17379379272461,21.281158447265625,7.107364654541016,Blend
00600,14.17379379272461,25.056161880493164,10.882368087768555,Blend
00600,14.17379379272461,20.772777557373047,6.5989837646484375,Blend
00600,14.17379379272461,24.54425048828125,10.37045669555664,Blend
00600,14.17379379272461,25.567306518554688,11.393512725830078,Blend
00600,14.17379379272461,21.30421257019043,7.13041877746582,Blend
00600,14.17379379272461,19.14517593383789,4.971382141113281,Blend
00600,14.17379379272461,19.308252334594727,5.134458541870117,Blend
00600,14.17379379272461,19.08352279663086,4.90972900390625,Blend
00600,14.17379379272461,22.91553497314453,8.741741180419922,Blend
00600,14.17379379272461,23.947006225585938,9.773212432861328,Blend
00600,14.17379379272461,23.0661563873291,8.892362594604492,Blend
00600,14.17379379272461,20.541728973388672,6.3679351806640625,Blend
00600,14.17379379272461,23.080984115600586,8.907190322875977,Blend
00600,14.17379379272461,24.391273498535156,10.217479705810547,Blend
00600,14.17379379272461,22.571758270263672,8.397964477539062,Blend
00600,14.17379379272461,22.033973693847656,7.860179901123047,Blend
00600,14.17379379272461,24.438983917236328,10.265190124511719,Blend
00600,14.17379379272461,27.708110809326172,13.534317016601562,Blend
00600,14.17379379272461,18.504730224609375,4.330936431884766,Blend
00600,14.17379379272461,18.409618377685547,4.2358245849609375,Blend
00600,14.17379379272461,24.999465942382812,10.825672149658203,Blend
00600,14.17379379272461,27.750211715698242,13.576417922973633,Blend
00600,14.17379379272461,22.088851928710938,7.915058135986328,Blend
00600,14.17379379272461,18.643892288208008,4.470098495483398,Blend
00600,14.17379379272461,24.34737205505371,10.173578262329102,Blend
